80.000000	78.850728	77.701441	76.556779	75.412070	74.276591	73.141032	72.019264	70.897383	69.793790	68.690050	67.609010	66.527789	65.473575	64.419144	63.395904	62.372409	61.384149	60.395593	59.446161	58.496388	57.589455	56.682135	55.821184	54.959797	54.148108	53.335933	52.576575	51.816676	51.112495	50.407714	49.761323	49.114270	48.528043	47.941087	47.417152	46.892419	46.432652	45.972015	45.578038	45.183115	44.856291	44.528441	44.269871	44.010191	43.820713	43.630038	43.510225	43.389124	43.339283	43.288061	
80.000000	78.850721	77.703754	76.556756	75.416685	74.276551	73.147927	72.019208	70.906527	69.793717	68.701400	67.608920	66.541293	65.473466	64.434740	63.395776	62.390027	61.384001	60.415155	59.445991	58.517808	57.589262	56.705319	55.820966	54.984646	54.147865	53.362342	52.576304	51.844535	51.112195	50.436909	49.760992	49.144683	48.527679	47.972597	47.416753	46.924902	46.432217	46.005345	45.577565	45.217165	44.855778	44.563081	44.269316	44.045292	43.820114	43.665469	43.509581	43.424754	43.338593	43.323757	
80.000000	78.851877	77.703738	76.560220	75.416654	74.282306	73.147880	72.027227	70.906462	69.803963	68.701318	67.621346	66.541193	65.488016	64.434621	63.412383	62.389889	61.402591	60.414996	59.466482	58.517626	57.611564	56.705114	55.844983	54.984415	54.173494	53.362084	52.603439	51.844250	51.140722	50.436594	49.790796	49.144335	48.558640	47.972216	47.448750	46.924485	46.465124	46.004891	45.611255	45.216671	44.890123	44.562547	44.304187	44.044715	43.855381	43.664848	43.545111	43.424087	43.374255	43.323043	
80.000000	78.851869	77.706048	76.560196	75.421263	74.282267	73.154767	72.027171	70.915595	69.803890	68.712655	67.621256	66.554681	65.487907	64.450200	63.412255	62.407487	61.402442	60.434536	59.466311	58.539023	57.611370	56.728273	55.844765	55.009238	54.173250	53.388466	52.603167	51.872081	51.140422	50.465759	49.790464	49.174718	48.558276	48.003695	47.448350	46.956937	46.464688	46.038189	45.610781	45.250689	44.889609	44.597155	44.303631	44.079784	43.854781	43.700246	43.544467	43.459683	43.373565	43.358707	
80.000000	78.853024	77.706032	76.563656	75.421231	74.288015	73.154719	72.035181	70.915531	69.814125	68.712573	67.633668	66.554581	65.502440	64.450081	63.428843	62.407349	61.421012	60.434377	59.486779	58.538841	57.633648	56.728067	55.868756	55.009007	54.198852	53.388208	52.630273	51.871794	51.168920	50.465443	49.820239	49.174370	48.589207	48.003313	47.480316	46.956519	46.497563	46.037734	45.644439	45.250195	44.923922	44.596620	44.338469	44.079206	43.890015	43.699624	43.579965	43.459016	43.409195	43.357993	
80.000000	78.853016	77.708340	76.563632	75.425835	74.287975	73.161598	72.035125	70.924653	69.814052	68.723896	67.633577	66.568054	65.502331	64.465642	63.428715	62.424928	61.420863	60.453896	59.486609	58.560214	57.633454	56.751202	55.868537	55.033804	54.198608	53.414563	52.630001	51.899597	51.168619	50.494579	49.819907	49.204723	48.588841	48.034761	47.479916	46.988939	46.497127	46.071001	45.643965	45.284181	44.923407	44.631196	44.337913	44.114242	43.889415	43.734990	43.579320	43.494580	43.408504	43.393623	
80.000000	78.854170	77.708324	76.567087	75.425803	74.293716	73.161550	72.043125	70.924588	69.824275	68.723815	67.645975	66.567954	65.516848	64.465523	63.445285	62.424789	61.439412	60.453736	59.507055	58.560031	57.655708	56.750996	55.892503	55.033573	54.224183	53.414305	52.657080	51.899310	51.197088	50.494263	49.849651	49.204374	48.619742	48.034379	47.511850	46.988521	46.529970	46.070546	45.677591	45.283686	44.957688	44.630660	44.372719	44.113664	43.924616	43.734368	43.614785	43.493912	43.444101	43.392909	
80.000000	78.854162	77.710629	76.567064	75.430402	74.293677	73.168421	72.043069	70.933700	69.824201	68.735125	67.645884	66.581412	65.516739	64.481066	63.445156	62.442348	61.439262	60.473233	59.506883	58.581381	57.655513	56.774105	55.892284	55.058343	54.223939	53.440632	52.656807	51.927084	51.196786	50.523370	49.849318	49.234697	48.619376	48.065796	47.511450	47.020910	46.529534	46.103781	45.677116	45.317639	44.957173	44.665203	44.372162	44.148667	43.924016	43.769700	43.614140	43.529443	43.443410	43.428506	
80.000000	78.855314	77.710613	76.570515	75.430370	74.299411	73.168373	72.051060	70.933635	69.834413	68.735043	67.658268	66.581312	65.531239	64.480947	63.461707	62.442209	61.457791	60.473073	59.527307	58.581198	57.677743	56.773899	55.916224	55.058111	54.249487	53.440373	52.683858	51.926797	51.225227	50.523052	49.879033	49.234347	48.650246	48.065413	47.543353	47.020492	46.562345	46.103325	45.710710	45.317145	44.991421	44.664668	44.406935	44.148089	43.959184	43.769078	43.649572	43.528775	43.478975	43.427791	
80.000000	78.855306	77.712915	76.570492	75.434963	74.299371	73.175236	72.051004	70.942736	69.834339	68.746340	67.658177	66.594754	65.531129	64.496473	63.461578	62.459749	61.457641	60.492549	59.527136	58.602525	57.677549	56.796984	55.916005	55.082856	54.249242	53.466673	52.683585	51.954542	51.224925	50.552130	49.878700	49.264640	48.649880	48.096800	47.542953	47.052849	46.561908	46.136528	45.710235	45.351066	44.990906	44.699178	44.406378	44.183060	43.958584	43.804378	43.648927	43.564273	43.478283	43.463356	
80.000000	78.856457	77.712899	76.573939	75.434932	74.305100	73.175188	72.058986	70.942672	69.844538	68.746258	67.670547	66.594653	65.545613	64.496354	63.478111	62.459610	61.476149	60.492388	59.547537	58.602342	57.699754	56.796777	55.939920	55.082624	54.274764	53.466414	52.710607	51.954255	51.253336	50.551812	49.908385	49.264290	48.680720	48.096416	47.574825	47.052430	46.594689	46.136071	45.743797	45.350570	45.025122	44.698642	44.441119	44.182481	43.993719	43.803755	43.684325	43.563605	43.513815	43.462641	
80.000000	78.856449	77.715198	76.573915	75.439519	74.305060	73.182043	72.058930	70.951762	69.844465	68.757543	67.670456	66.608080	65.545504	64.511862	63.477982	62.477130	61.475999	60.511843	59.547365	58.623646	57.699559	56.819837	55.939700	55.107342	54.274519	53.492686	52.710334	51.981972	51.253033	50.580860	49.908051	49.294552	48.680353	48.127772	47.574423	47.084757	46.594251	46.169243	45.743321	45.384459	45.024606	44.733121	44.440562	44.217419	43.993118	43.839022	43.683680	43.599070	43.513123	43.498173	
80.000000	78.857599	77.715182	76.577359	75.439487	74.310781	73.181995	72.066903	70.951697	69.854653	68.757460	67.682812	66.607980	65.559971	64.511743	63.494496	62.476990	61.494486	60.511682	59.567744	58.623462	57.721741	56.819630	55.963589	55.107109	54.300014	53.492426	52.737329	51.981684	51.281416	50.580542	49.937706	49.294202	48.711162	48.127388	47.606264	47.084337	46.627000	46.168786	45.776851	45.383964	45.058790	44.732584	44.475270	44.216840	44.028220	43.838399	43.719046	43.598402	43.548621	43.497458	
80.000000	78.857591	77.717479	76.577335	75.444070	74.310741	73.188842	72.066846	70.960778	69.854579	68.768732	67.682720	66.621391	65.559861	64.527234	63.494366	62.494491	61.494336	60.531115	59.567572	58.644743	57.721546	56.842665	55.963370	55.131802	54.299768	53.518671	52.737055	52.009372	51.281113	50.609561	49.937372	49.324434	48.710795	48.158713	47.605863	47.116632	46.626562	46.201925	45.776375	45.417820	45.058274	44.767030	44.474712	44.251745	44.027619	43.873633	43.718400	43.633834	43.547930	43.532957	
80.000000	78.858739	77.717463	76.580774	75.444038	74.316456	73.188793	72.074810	70.960712	69.864755	68.768649	67.695062	66.621291	65.574313	64.527114	63.510863	62.494351	61.512803	60.530954	59.587929	58.644559	57.743704	56.842458	55.987234	55.131569	54.325236	53.518411	52.764022	52.009084	51.309467	50.609243	49.966998	49.324084	48.741574	48.158329	47.637673	47.116212	46.659279	46.201468	45.809873	45.417324	45.092425	44.766493	44.509387	44.251166	44.062689	43.873010	43.753734	43.633165	43.583395	43.532241	
80.000000	78.858732	77.719757	76.580751	75.448615	74.316416	73.195633	72.074753	70.969782	69.864681	68.779908	67.694970	66.634687	65.574202	64.542588	63.510733	62.511833	61.512653	60.550366	59.587757	58.665817	57.743508	56.865469	55.987013	55.156235	54.324990	53.544629	52.763748	52.036744	51.309163	50.638232	49.966663	49.354286	48.741206	48.189623	47.637271	47.148476	46.658840	46.234576	45.809396	45.451149	45.091909	44.800906	44.508829	44.286038	44.062088	43.908211	43.753087	43.668564	43.582703	43.567707	
80.000000	78.859878	77.719741	76.584186	75.448583	74.322124	73.195584	72.082708	70.969717	69.874845	68.779825	67.707298	66.634586	65.588637	64.542467	63.527210	62.511693	61.531100	60.550205	59.608091	58.665633	57.765643	56.865261	56.010852	55.156002	54.350432	53.544369	52.790687	52.036456	51.337488	50.637913	49.996259	49.353935	48.771954	48.189238	47.669049	47.148055	46.691526	46.234118	45.842862	45.450652	45.126028	44.800369	44.543472	44.285458	44.097125	43.907588	43.788388	43.667895	43.618136	43.566991	
80.000000	78.859871	77.722032	76.584162	75.453155	74.322084	73.202416	72.082651	70.978776	69.874771	68.791071	67.707206	66.647968	65.588527	64.557924	63.527080	62.529155	61.530949	60.569596	59.607919	58.686867	57.765447	56.888247	56.010631	55.180642	54.350185	53.570559	52.790412	52.064088	51.337184	50.666874	49.995924	49.384107	48.771587	48.220502	47.668647	47.180288	46.691087	46.267194	45.842385	45.484445	45.125511	44.834750	44.542914	44.320299	44.096523	43.942756	43.787741	43.703262	43.617443	43.602424	
80.000000	78.861016	77.722016	76.587594	75.453123	74.327785	73.202367	72.090596	70.978711	69.884924	68.790988	67.719520	66.647866	65.602946	64.557803	63.543539	62.529014	61.549375	60.569434	59.628231	58.686683	57.787557	56.888039	56.034445	55.180408	54.375601	53.570299	52.817323	52.063798	51.365481	50.666554	50.025490	49.383755	48.802304	48.220117	47.700395	47.179867	46.723741	46.266736	45.875820	45.483948	45.159598	44.834212	44.577524	44.319718	44.131527	43.942132	43.823009	43.702592	43.652843	43.601708	
80.000000	78.861008	77.724305	76.587570	75.457690	74.327745	73.209191	72.090539	70.987760	69.884850	68.802222	67.719427	66.661233	65.602835	64.573243	63.543409	62.546457	61.549224	60.588803	59.628058	58.707894	57.787361	56.911001	56.034224	55.205023	54.375354	53.596462	52.817049	52.091402	51.365176	50.695485	50.025155	49.413897	48.801936	48.251350	47.699992	47.212068	46.723301	46.299780	45.875342	45.517709	45.159080	44.868561	44.576965	44.354526	44.130925	43.977268	43.822362	43.737926	43.652150	43.637109	
80.000000	78.862152	77.724289	76.590997	75.457657	74.333440	73.209142	72.098475	70.987694	69.894991	68.802138	67.731727	66.661131	65.617238	64.573122	63.559850	62.546316	61.567630	60.588641	59.648349	58.707710	57.809448	56.910792	56.058012	55.204789	54.400742	53.596201	52.843932	52.091112	51.393444	50.695166	50.054691	49.413545	48.832623	48.250964	47.731709	47.211647	46.755924	46.299322	45.908744	45.517211	45.193135	44.868023	44.611543	44.353945	44.165897	43.976644	43.857597	43.737256	43.687517	43.636392	
80.000000	78.862144	77.726575	76.590973	75.462219	74.333400	73.215958	72.098418	70.996733	69.894916	68.813359	67.731635	66.674482	65.617126	64.588544	63.559719	62.563740	61.567479	60.607990	59.648175	58.728898	57.809251	56.933730	56.057790	55.229377	54.400495	53.622337	52.843657	52.118688	51.393139	50.724068	50.054355	49.443657	48.832255	48.282166	47.731305	47.243816	46.755484	46.332334	45.908266	45.550940	45.192617	44.902339	44.610984	44.388720	44.165295	44.011747	43.856950	43.772557	43.686824	43.671760	
80.000000	78.863287	77.726559	76.594397	75.462186	74.339088	73.215909	72.106345	70.996667	69.905046	68.813276	67.743921	66.674381	65.631513	64.588423	63.576142	62.563599	61.585865	60.607827	59.668444	58.728713	57.831314	56.933521	56.081553	55.229143	54.425857	53.622076	52.870513	52.118398	51.421378	50.723747	50.083862	49.443305	48.862912	48.281780	47.762991	47.243395	46.788075	46.331875	45.941637	45.550442	45.226639	44.901800	44.645530	44.388139	44.200234	44.011122	43.892152	43.771887	43.722158	43.671043	
80.000000	78.863279	77.728842	76.594373	75.466743	74.339048	73.222717	72.106288	71.005696	69.904971	68.824483	67.743828	66.687717	65.631402	64.603827	63.576011	62.581003	61.585713	60.627154	59.668270	58.749879	57.831117	56.956434	56.081332	55.253705	54.425609	53.648185	52.870237	52.145945	51.421073	50.752620	50.083526	49.473387	48.862543	48.312951	47.762587	47.275533	46.787635	46.364856	45.941158	45.584138	45.226121	44.936084	44.644970	44.422882	44.199631	44.046193	43.891505	43.807155	43.721465	43.706378	
80.000000	78.864421	77.728826	76.597792	75.466710	74.344730	73.222668	72.114206	71.005630	69.915090	68.824400	67.756100	66.687615	65.645772	64.603706	63.592415	62.580862	61.604079	60.626992	59.688517	58.749693	57.853156	56.956224	56.105069	55.253470	54.450945	53.647923	52.897065	52.145655	51.449283	50.752299	50.113004	49.473034	48.893169	48.312565	47.794242	47.275111	46.820195	46.364397	45.974497	45.583640	45.260111	44.935545	44.679483	44.422300	44.234537	44.045568	43.926674	43.806485	43.756767	43.705661	
80.000000	78.864413	77.731107	76.597768	75.471261	74.344689	73.229468	72.114149	71.014648	69.915015	68.835595	67.756007	66.700936	65.645661	64.619094	63.592284	62.598247	61.603927	60.646298	59.688342	58.770836	57.852959	56.979113	56.104847	55.278007	54.450697	53.674005	52.896789	52.173174	51.448977	50.781143	50.112667	49.503086	48.892800	48.343706	47.793838	47.307218	46.819754	46.397346	45.974018	45.617304	45.259593	44.969797	44.678923	44.457010	44.233934	44.080606	43.926026	43.841720	43.756073	43.740963	
80.000000	78.865553	77.731091	76.601184	75.471229	74.350364	73.229419	72.122058	71.014582	69.925121	68.835511	67.768265	66.700834	65.660015	64.618972	63.608670	62.598105	61.622272	60.646135	59.708567	58.770651	57.874975	56.978903	56.128560	55.277772	54.476006	53.673743	52.923589	52.172883	51.477158	50.780822	50.142115	49.502733	48.923396	48.343319	47.825462	47.306796	46.852282	46.396886	46.007325	45.616805	45.293551	44.969258	44.713404	44.456428	44.268808	44.079980	43.961163	43.841050	43.791342	43.740246	
80.000000	78.865545	77.733369	76.601160	75.475774	74.350324	73.236211	72.122000	71.023590	69.925046	68.846693	67.768172	66.714140	65.659903	64.634343	63.608539	62.615471	61.622120	60.665420	59.708393	58.791771	57.874777	57.001767	56.128338	55.302283	54.475757	53.699798	52.923313	52.200374	51.476852	50.809637	50.141778	49.532755	48.923026	48.374429	47.825057	47.338872	46.851841	46.429804	46.006846	45.650438	45.293032	45.003477	44.712843	44.491106	44.268204	44.114985	43.960515	43.876252	43.790648	43.775515	
80.000000	78.866684	77.733352	76.604571	75.475742	74.355993	73.236162	72.129900	71.023523	69.935142	68.846609	67.780417	66.714038	65.674241	64.634221	63.624907	62.615329	61.640446	60.665256	59.728595	58.791585	57.896769	57.001557	56.152025	55.302047	54.501040	53.699535	52.950086	52.200083	51.505005	50.809315	50.171196	49.532402	48.953592	48.374042	47.856651	47.338449	46.884338	46.429343	46.040121	45.649939	45.326957	45.002937	44.747291	44.490524	44.303046	44.114360	43.995619	43.875581	43.825884	43.774797	
80.000000	78.866676	77.735628	76.604547	75.480282	74.355952	73.242947	72.129843	71.032521	69.935066	68.857779	67.780324	66.727329	65.674129	64.649574	63.624775	62.632676	61.640293	60.684520	59.728421	58.812682	57.896571	57.024397	56.151802	55.326533	54.500791	53.725563	52.949809	52.227546	51.504699	50.838101	50.170858	49.562394	48.953222	48.405121	47.856246	47.370494	46.883896	46.462229	46.039641	45.683539	45.326438	45.037124	44.746731	44.525169	44.302442	44.149332	43.994970	43.910751	43.825189	43.810034	
80.000000	78.867814	77.735612	76.607955	75.480249	74.361614	73.242897	72.137734	71.032455	69.945150	68.857695	67.792554	66.727227	65.688452	64.649452	63.641125	62.632534	61.658598	60.684357	59.748601	58.812496	57.918540	57.024187	56.175465	55.326297	54.526048	53.725300	52.976554	52.227254	51.532823	50.837779	50.200247	49.562040	48.983758	48.404734	47.887808	47.370071	46.916362	46.461769	46.072884	45.683040	45.360332	45.036584	44.781147	44.524586	44.337250	44.148706	44.030042	43.910080	43.860392	43.809316	
80.000000	78.867806	77.737884	76.607930	75.484785	74.361573	73.249674	72.137676	71.041442	69.945075	68.868852	67.792461	66.740503	65.688339	64.664789	63.640993	62.649862	61.658445	60.703600	59.748426	58.833571	57.918341	57.047002	56.175242	55.350757	54.525798	53.751301	52.976277	52.254689	51.532516	50.866535	50.199909	49.592003	48.983387	48.435783	47.887402	47.402085	46.915920	46.494623	46.072404	45.716608	45.359812	45.070739	44.780585	44.559198	44.336646	44.183646	44.029393	43.945217	43.859698	43.844520	
80.000000	78.868942	77.737868	76.611335	75.484752	74.367229	73.249625	72.145558	71.041375	69.955147	68.868768	67.804678	66.740400	65.702646	64.664666	63.657325	62.649719	61.676731	60.703436	59.768585	58.833384	57.940286	57.046791	56.198879	55.350520	54.551029	53.751038	53.002995	52.254397	51.560612	50.866213	50.229269	49.591648	49.013893	48.435395	47.918934	47.401661	46.948354	46.494162	46.105615	45.716108	45.393674	45.070199	44.814969	44.558616	44.371422	44.183019	44.064432	43.944545	43.894868	43.843801	
80.000000	78.868934	77.740138	76.611310	75.489282	74.367188	73.256394	72.145500	71.050353	69.955072	68.879912	67.804584	66.753662	65.702533	64.679985	63.657193	62.667028	61.676578	60.722658	59.768410	58.854436	57.940088	57.069583	56.198656	55.374954	54.550779	53.777012	53.002717	52.281803	51.560305	50.894940	50.228930	49.621581	49.013521	48.466413	47.918528	47.433644	46.947911	46.526985	46.105135	45.749645	45.393153	45.104321	44.814407	44.593196	44.370818	44.217927	44.063782	43.979650	43.894173	43.878972	
80.000000	78.870069	77.740122	76.614710	75.489249	74.372838	73.256344	72.153373	71.050286	69.965132	68.879828	67.816787	66.753559	65.716824	64.679863	63.673507	62.666885	61.694843	60.722494	59.788547	58.854249	57.962009	57.069372	56.222269	55.374717	54.575983	53.776748	53.029408	52.281511	51.588372	50.894618	50.258261	49.621226	49.043997	48.466025	47.950029	47.433220	46.980314	46.526523	46.138315	45.749144	45.426983	45.103780	44.848758	44.592612	44.405561	44.217300	44.098788	43.978978	43.929311	43.878254	
80.000000	78.870061	77.742390	76.614686	75.493774	74.372797	73.263105	72.153315	71.059253	69.965057	68.890960	67.816693	66.766805	65.716711	64.695165	63.673374	62.684175	61.694689	60.741695	59.788371	58.875278	57.961810	57.092139	56.222045	55.399126	54.575733	53.802695	53.029129	52.308890	51.588064	50.923316	50.257922	49.651129	49.043625	48.497013	47.949622	47.465171	46.979871	46.559314	46.137834	45.782649	45.426462	45.137871	44.848196	44.627160	44.404956	44.252175	44.098139	44.014050	43.928616	43.913392	
80.000000	78.871195	77.742373	76.618082	75.493741	74.378440	73.263056	72.161179	71.059186	69.975106	68.890875	67.828882	66.766702	65.730985	64.695042	63.689670	62.684032	61.712935	60.741530	59.808487	58.875091	57.983709	57.091927	56.245632	55.398889	54.600911	53.802431	53.055793	52.308597	51.616103	50.922993	50.287223	49.650773	49.074071	48.496624	47.981092	47.464747	47.012243	46.558853	46.170982	45.782148	45.460260	45.137329	44.882515	44.626576	44.439667	44.251548	44.133112	44.013377	43.963721	43.912674	
80.000000	78.871187	77.744638	76.618057	75.498261	74.378398	73.269809	72.161121	71.068143	69.975030	68.901994	67.828788	66.779934	65.730872	64.710328	63.689537	62.701302	61.712781	60.760711	59.808310	58.896098	57.983509	57.114670	56.245408	55.423271	54.600660	53.828352	53.055514	52.335948	51.615795	50.951663	50.286883	49.680647	49.073699	48.527581	47.980685	47.496668	47.011800	46.591612	46.170500	45.815621	45.459739	45.171387	44.881953	44.661091	44.439062	44.286390	44.132463	44.048417	43.963026	43.947779	
80.000000	78.872319	77.744622	76.621450	75.498228	74.384035	73.269760	72.168976	71.068076	69.985068	68.901909	67.840964	66.779830	65.745131	64.710205	63.705815	62.701159	61.731007	60.760546	59.828404	58.895910	58.005384	57.114459	56.268971	55.423034	54.625812	53.828087	53.082150	52.335654	51.643805	50.951339	50.316155	49.680291	49.104114	48.527192	48.012124	47.496242	47.044140	46.591150	46.203616	45.815119	45.493504	45.170846	44.916239	44.660507	44.473741	44.285762	44.167403	44.047744	43.998098	43.947060	
80.000000	78.872311	77.746884	76.621425	75.502742	74.383994	73.276506	72.168918	71.077022	69.984993	68.913016	67.840870	66.793047	65.745017	64.725473	63.705682	62.718411	61.730852	60.779705	59.828228	58.916894	58.005184	57.137177	56.268746	55.447391	54.625560	53.853981	53.081871	52.362978	51.643497	50.979980	50.315815	49.710134	49.103741	48.558119	48.011717	47.528132	47.043696	46.623878	46.203135	45.848560	45.492982	45.204872	44.915676	44.694990	44.473135	44.320572	44.166753	44.082751	43.997402	43.982133	
80.000000	78.873442	77.746868	76.624813	75.502709	74.389624	73.276456	72.176764	71.076955	69.995019	68.912931	67.853032	66.792944	65.759260	64.725350	63.721942	62.718267	61.749058	60.779540	59.848300	58.916706	58.027036	57.136965	56.292284	55.447153	54.650686	53.853716	53.108479	52.362684	51.671479	50.979656	50.345057	49.709778	49.134127	48.557729	48.043126	47.527707	47.076005	46.623415	46.236219	45.848059	45.526716	45.204329	44.949931	44.694406	44.507781	44.319944	44.201661	44.082078	44.032442	43.981414	
80.000000	78.873434	77.749128	76.624789	75.507219	74.389582	73.283194	72.176705	71.085892	69.994943	68.924026	67.852937	66.806146	65.759147	64.740601	63.721808	62.735500	61.748904	60.798679	59.848123	58.937668	58.026836	57.159660	56.292059	55.471485	54.650434	53.879582	53.108200	52.389979	51.671170	51.008268	50.344717	49.739592	49.133754	48.588626	48.042718	47.559565	47.075561	46.656112	46.235737	45.881468	45.526194	45.238323	44.949368	44.728856	44.507175	44.354721	44.201011	44.117052	44.031746	44.016454	
80.000000	78.874564	77.749111	76.628173	75.507186	74.395206	73.283144	72.184543	71.085824	70.004959	68.923940	67.865086	66.806042	65.773373	64.740478	63.738050	62.735356	61.767089	60.798513	59.868173	58.937479	58.048664	57.159447	56.315573	55.471247	54.675534	53.879317	53.134781	52.389685	51.699123	51.007943	50.373930	49.739235	49.164109	48.588236	48.074096	47.559140	47.107839	46.655649	46.268790	45.880966	45.559895	45.237781	44.983590	44.728271	44.541788	44.354093	44.235886	44.116378	44.066753	44.015735	
80.000000	78.874556	77.751369	76.628148	75.511690	74.395165	73.289875	72.184484	71.094751	70.004882	68.935022	67.864991	66.819230	65.773260	64.755712	63.737917	62.752570	61.766935	60.817631	59.867996	58.958419	58.048463	57.182118	56.315347	55.495553	54.675282	53.905157	53.134501	52.416952	51.698814	51.036527	50.373589	49.769020	49.163736	48.619103	48.073688	47.590967	47.107394	46.688314	46.268307	45.914343	45.559373	45.271743	44.983026	44.762689	44.541182	44.388837	44.235236	44.151320	44.066057	44.050742	
80.000000	78.875684	77.751352	76.631529	75.511657	74.400782	73.289824	72.192313	71.094683	70.014886	68.934937	67.877126	66.819125	65.787471	64.755588	63.754141	62.752426	61.785101	60.817465	59.888025	58.958230	58.070268	57.181905	56.338836	55.495315	54.700355	53.904891	53.161055	52.416657	51.726739	51.036202	50.402773	49.768663	49.194061	48.618712	48.105035	47.590541	47.139641	46.687851	46.301329	45.913840	45.593043	45.271200	45.017216	44.762104	44.575763	44.388209	44.270079	44.150646	44.101031	44.050023	
80.000000	78.875676	77.753607	76.631504	75.516156	74.400741	73.296547	72.192254	71.103600	70.014810	68.946006	67.877031	66.832298	65.787357	64.770806	63.754007	62.769621	61.784946	60.836563	59.887848	58.979147	58.070068	57.204552	56.338610	55.519595	54.700103	53.930705	53.160774	52.443897	51.726430	51.064756	50.402432	49.798417	49.193687	48.649548	48.104626	47.622338	47.139196	46.720485	46.300845	45.947186	45.592520	45.305129	45.016652	44.796490	44.575156	44.422921	44.269427	44.185555	44.100334	44.084998	
80.000000	78.876803	77.753590	76.634881	75.516122	74.406351	73.296497	72.200073	71.103532	70.024803	68.945921	67.889152	66.832194	65.801552	64.770682	63.770213	62.769476	61.803092	60.836397	59.907855	58.978958	58.091849	57.204339	56.362074	55.519356	54.725150	53.930439	53.187301	52.443602	51.754327	51.064431	50.431587	49.798060	49.223983	48.649157	48.135943	47.621911	47.171411	46.720021	46.333835	45.946683	45.626157	45.304586	45.050809	44.795904	44.609705	44.422292	44.304238	44.184881	44.135276	44.084278	
80.000000	78.876795	77.755842	76.634856	75.520616	74.406310	73.303212	72.200015	71.112438	70.024726	68.956978	67.889057	66.845352	65.801438	64.785883	63.770079	62.786653	61.802936	60.855473	59.907677	58.999852	58.091648	57.226962	56.361848	55.543612	54.724898	53.956226	53.187020	52.470814	51.754016	51.092957	50.431245	49.827785	49.223608	48.679963	48.135534	47.653677	47.170966	46.752623	46.333352	45.979996	45.625634	45.338483	45.050245	44.830257	44.609098	44.456972	44.303586	44.219757	44.134579	44.119220	
80.000000	78.877921	77.755826	76.638229	75.520583	74.411914	73.303162	72.207825	71.112370	70.034708	68.956892	67.901165	66.845248	65.815617	64.785759	63.786268	62.786508	61.821063	60.855307	59.927663	58.999663	58.113407	57.226748	56.385287	55.543373	54.749919	53.955959	53.213520	52.470518	51.781885	51.092631	50.460371	49.827427	49.253874	48.679571	48.166820	47.653250	47.203150	46.752159	46.366310	45.979493	45.659240	45.337940	45.084370	44.829671	44.643614	44.456342	44.338364	44.219083	44.169489	44.118500	
80.000000	78.877913	77.758075	76.638204	75.525072	74.411873	73.309870	72.207766	71.121267	70.034631	68.967936	67.901070	66.858391	65.815503	64.800943	63.786133	62.803665	61.820907	60.874363	59.927485	59.020535	58.113205	57.249347	56.385060	55.567603	54.749666	53.981719	53.213239	52.497702	51.781575	51.121128	50.460029	49.857122	49.253499	48.710347	48.166410	47.684985	47.202704	46.784730	46.365826	46.012775	45.658716	45.371805	45.083806	44.863992	44.643007	44.490989	44.337713	44.253926	44.168791	44.153410	
80.000000	78.879038	77.758059	76.641574	75.525038	74.417471	73.309819	72.215568	71.121199	70.044601	68.967850	67.913164	66.858286	65.829667	64.800818	63.802304	62.803520	61.839014	60.874196	59.947449	59.020345	58.134941	57.249133	56.408475	55.567363	54.774661	53.981452	53.239711	52.497407	51.809415	51.120802	50.489125	49.856764	49.283734	48.709955	48.197666	47.684557	47.234857	46.784265	46.398752	46.012271	45.692290	45.371261	45.117899	44.863406	44.677491	44.490360	44.372458	44.253252	44.203668	44.152689	
80.000000	78.879029	77.760306	76.641549	75.529522	74.417429	73.316520	72.215509	71.130085	70.044525	68.978883	67.913068	66.871415	65.829552	64.815985	63.802169	62.820659	61.838858	60.893231	59.947270	59.041195	58.134739	57.271708	56.408248	55.591568	54.774408	54.007186	53.239429	52.524563	51.809104	51.149270	50.488783	49.886430	49.283359	48.740700	48.197256	47.716262	47.234411	46.816805	46.398268	46.045521	45.691766	45.405094	45.117334	44.897695	44.676883	44.524974	44.371806	44.288063	44.202971	44.187566	
80.000000	78.880153	77.760289	76.644914	75.529489	74.423021	73.316469	72.223302	71.130017	70.054484	68.978796	67.925149	66.871310	65.843700	64.815861	63.818322	62.820514	61.856945	60.893064	59.967213	59.041005	58.156451	57.271493	56.431638	55.591328	54.799377	54.006919	53.265874	52.524267	51.836917	51.148943	50.517850	49.886071	49.313565	48.740308	48.228481	47.715834	47.266533	46.816340	46.431163	46.045017	45.725308	45.404550	45.151395	44.897108	44.711335	44.524344	44.406519	44.287388	44.237815	44.186846	
80.000000	78.880144	77.762533	76.644889	75.533967	74.422979	73.323162	72.223243	71.138893	70.054407	68.989816	67.925053	66.884425	65.843586	64.831011	63.818187	62.837634	61.856789	60.912079	59.967034	59.061832	58.156249	57.294045	56.431411	55.615507	54.799123	54.032626	53.265593	52.551396	51.836605	51.177383	50.517507	49.915707	49.313189	48.771023	48.228071	47.747507	47.266087	46.848848	46.430678	46.078235	45.724783	45.438351	45.150829	44.931365	44.710726	44.558927	44.405866	44.322167	44.237117	44.221690	
